x_position,y_position
1094.1423050959,-875.5546148444263
1110.7176093498963,-879.7695662001769
1115.7171744514278,-872.6713961035612
1136.4232564011484,-876.8751333345053
1153.6280485149507,-876.5948558204035
1160.6083704529183,-874.3024008587045
1155.7447035812195,-874.8323035843894
1166.622974799555,-874.9933566510277
1182.136196632198,-873.2168573623999
1181.6967760006523,-873.591846329473
1196.5944658755961,-872.1060996955708
1220.5674107945702,-865.3885297085917
1228.7986565455842,-863.1075783583062
1234.5074771618608,-861.868203219272
1247.0047865974561,-861.8477815066658
1265.1562809719883,-865.2004276205355
1277.484155791426,-865.6781782574486
1289.9937574395692,-868.4054976220515
1288.1961125580544,-864.133669912842
1299.1237549486877,-864.1485109750554
1311.5075147813736,-865.8948360973784
1314.8936249377891,-866.2297876819761
1311.104208799552,-863.8286838440205
1333.1087963948885,-865.0608359331721
1337.1455479354377,-857.9458111967281
1344.8473000188708,-863.6458281662801
1347.5498498026777,-860.28299451858
1352.8737644034816,-855.8727284939584
1370.7802298097301,-857.489025803879
1370.1698021858883,-868.2086581852252
1379.3634753754916,-865.1747943898714
1386.4298135075953,-857.3862549074457
1397.2856116763126,-853.574946388326
1410.4093755129622,-848.0329195034476
1428.7731140892804,-849.3395863818259
1435.8871159186933,-845.710115532487
1448.2484348031223,-855.0743613322446
1473.8381764657604,-854.3468209813369
1488.9194683837604,-852.524350467277
1503.3174734716818,-852.0564697997131
1514.6912230232792,-851.2696638686687
1527.9024636271802,-848.6699425755696
1516.2506328847187,-844.1599453871148
1537.1402796442349,-851.3885480741296
1552.8580217151175,-850.7226356014137
1554.3738545919748,-855.5234896686729
1564.5299841883916,-860.792456906879
1576.6424719692502,-859.0567502989999
1595.5965196139487,-852.9880104527512
1597.664608893896,-845.0919340330657
1598.041962139595,-842.3237391342914
1607.719098649808,-838.7397514023578
1599.1428667094901,-830.835757582426
1609.6065007838347,-827.966645391893
1632.507559989488,-833.3407917014385
1618.4341692407224,-828.7968075687841
1607.591556983815,-826.3432385739858
1606.9776477238959,-822.3984559969633
1635.1795173960354,-818.9121441988676
1654.0735065840195,-817.098780939342
1656.9681589751108,-814.088359284225
1674.9639347005013,-819.4915141213436
1711.4574219278231,-824.3798453528085
1717.446687344947,-821.1873736628164
1731.0728231274256,-817.7113363194733
1752.6388913327119,-820.6135939948944
1770.7441931702438,-818.6209031105573
1774.4022464862717,-816.6887192069831
1794.1281372504957,-821.7212310240676
1798.5467492056723,-821.2072644108945
1790.3898864078594,-826.1122292333306
1806.0816946179598,-824.7334904182652
1821.5356649242542,-824.067974174136
1838.025948704538,-821.7733573510634
1863.8306108240856,-821.8234586185602
1884.9645006560381,-824.8817427892358
1884.0869221976614,-831.7213562977057
1883.5317882632576,-825.7344436181929
1890.910839280381,-826.9625668014274
1914.3427677474872,-832.2459041883062
1922.4491380585216,-832.2941517264211
1934.1315903974746,-828.9434789649488
1956.7665075134873,-829.6938955835153
1935.761327717024,-821.2997900390583
1935.5143927284641,-813.6178433335091
1932.445549243302,-808.4708884439806
1943.9681194674133,-803.5406601245254
1955.7488865881842,-805.715181346736
1964.2248848083202,-800.010773033354
1975.0334685431012,-799.6377695357878
1976.3376839059624,-795.2508475001799
2000.750849447789,-793.5963716964814
2021.7433437891423,-799.2927176436395
2029.1961295788872,-800.1224501627397
2038.3007517757744,-802.3954862467916
2050.8049216701147,-802.0588531668612
2053.265143234134,-800.8533081415893
2051.530106623385,-796.3420262843413
2051.7666116257765,-789.6584141874639
2075.868425369631,-796.018786125709
2090.698580318395,-799.4423248900268
2093.238274698722,-789.7779162652043
2099.6779483533787,-793.801967677151
2117.709996970655,-798.6304170096483
2128.0332842864655,-806.0774307026146
2151.0049763859656,-807.2263389191764
2169.797855610229,-813.4726567791217
2170.913468447749,-810.577342068268
2198.157999651334,-812.1074095121156
2226.9455665647843,-811.1974691092296
2248.542850926158,-813.4752627125796
2277.821926077081,-804.9319270025743
2279.2422538239957,-800.1775520346356
2286.1652814680774,-799.9654199440216
2275.433721830256,-795.6979678051787
2291.6883087082133,-801.7134408620257
2302.4840876477638,-805.4318412691372
2314.999308148091,-805.8488791299044
2321.498502243844,-805.9506186742431
2337.5866021756074,-810.7884287286129
2348.4117456190083,-799.615913479529
2351.3885380126276,-809.8130188052073
2367.5028955354455,-817.2038187237489
2379.1669185939545,-826.924083557936
2390.402705193127,-825.3979037472911
2393.8641468179976,-819.9889290432798
2383.1243322997825,-811.910660952118
2386.5630643796017,-805.9654178715205
2381.272482185129,-802.3388554495483
2397.1077140472985,-793.8959886168963
2397.215088786237,-792.1125000442688
2420.66059244792,-800.5895574678938
2429.837925099621,-802.744992741867
2419.984361469442,-805.1276495679292
2426.005530665677,-795.5412545585705
2416.2783007803887,-795.9204950347386
2418.720219892161,-795.8330795406868
2426.6485202930157,-794.2460320981028
2421.679341049408,-799.8848098413556
2432.967469033349,-799.6033728081616
2440.0017984219417,-796.763175160301
2427.853463138154,-800.5755175941567
2418.313521938414,-808.2403356336708
2423.79463829119,-806.7954672138537
2424.577127043622,-807.5266488817902
2435.353138292834,-811.1855559836391
2448.0642457103495,-811.0023596978464
2444.791014377397,-815.6835684528771
2454.7683943125253,-819.3256381877229
2458.0402690905794,-818.796791086338
2460.6111408167526,-817.065781240534
2472.4942294456823,-816.3032542036756
2474.1445527174337,-811.5363210605367
2478.1865734647804,-818.2529175559671
2465.026111114224,-820.2370963880501
2477.065812200554,-825.1054643416134
2461.328977629079,-845.061603013004
2463.0383850778476,-853.5316798720013
2467.5899127878083,-861.0104263929974
2479.475305555167,-849.4900187737509
2480.6182548978945,-846.9839442259832
2483.872757859024,-844.4975325822325
2473.219150459344,-855.9263735246153
2478.094795888582,-861.2691149245046
2481.7273920659036,-864.7173445528474
2491.015768688824,-869.3995879000154
2498.124348175644,-866.5819956308754
2509.7571272349264,-863.3235917797208
2505.564033110455,-865.3201205773007
2503.1530179588835,-859.3259188011081
2524.7071261399637,-861.3777048133954
2530.466031395317,-855.1597444274724
2520.0681119173337,-853.8638695439942
2518.619511872248,-859.8415669581974
2519.064890294561,-850.4858442389574
2528.8130962064492,-865.9537046803453
2528.18422147052,-869.9119266764191
2528.87836555034,-879.7073692791885
2535.410120708735,-872.0629343213952
2519.880475370609,-881.9533966962515
2519.102611927493,-887.0735891157298
2525.744138703833,-908.610264489757
2538.493068323622,-911.5458326436152
2546.801378025395,-911.520186169804
2544.23896273611,-917.1226875197452
2555.048444860932,-922.8658721497004
2554.06142570699,-911.2436216170299
2558.0967046304168,-915.1505794620016
2553.2709292500813,-920.7661041047705
2560.8992745800333,-918.6216605057804
2558.408728902617,-912.556773401168
2562.5952294231433,-917.5403768822448
2575.2329757467774,-924.5243839031812
2589.5758713791515,-929.0723064190503
2588.744842731747,-939.691233803946
2601.1845437495335,-947.2413980422973
2605.7461222617253,-962.4426065443515
2626.1586596889438,-962.1389220506209
2650.312444986833,-956.8142202172598
2649.698572583601,-952.3112876583332
2644.06259181444,-956.8276909132995
2638.6057396456126,-958.2097283171189
2640.143293196166,-959.2343406324987
2659.2313929347424,-958.3931136286999
2675.4009124136765,-956.5869155085827
2655.301021090849,-961.1807515014344
2674.7355225640795,-972.5349180127954
2687.331062391246,-972.2040886371504
2677.90957410434,-975.7386836111527
2675.373079558385,-993.139363210517
2662.2128639745574,-1006.2020540782966
2667.9243974392616,-1006.4600934982882
2672.652339513308,-1019.5253442877062
2684.1863199068034,-1030.5117709111976
2680.485462216464,-1030.0421080302121
2686.2813348226055,-1038.7428202556225
2699.4037978728607,-1043.9624708176154
2698.781191902171,-1043.638739655284
2674.410865761574,-1052.1912450398447
2687.452928813862,-1050.901541556406
2688.848700586521,-1048.5928506231223
2678.6824552884887,-1062.9070576295062
2693.8445184572965,-1072.0364050411858
2679.948810771428,-1080.872416431732
2703.635125971336,-1079.8583726013092
2693.9147340790414,-1085.4450931334425
2696.0850555214015,-1091.5116129372216
2683.381878858685,-1104.7726269826226
2688.6376220361713,-1111.4810954951938
2687.999677682413,-1112.8379334709116
2690.1713061180094,-1123.5116696024902
2687.17347511472,-1121.397947266407
2689.5049708089673,-1125.5274898911407
2699.0400587786307,-1133.8972688330018
2702.221223329412,-1137.6662972642873
2707.2090005842865,-1142.5721947059506
2705.1157001694787,-1148.461016539012
2722.835997979375,-1148.2030808425895
2713.966273524041,-1154.7721467051124
2703.9528828962666,-1156.4632026965453
2712.2344896315503,-1165.8338771013548
2718.742621178958,-1162.6270893117367
2721.594384334935,-1172.2333216829038
2711.369696510473,-1180.4725674557087
2706.6590690537537,-1188.9606057272674
2709.0835120456723,-1190.8919570970083
2717.7679028430066,-1196.9667178112127
2717.3253616123516,-1191.8963779590217
2725.2702973125747,-1202.630992891262
2724.486957762304,-1204.9739402098407
2728.943377443285,-1206.4107754785512
2723.628856974725,-1204.680033863121
2731.595346420968,-1209.8824925071942
2741.3724380472677,-1220.652574892529
2736.7778928730095,-1220.5716123833247
2739.947311403262,-1223.0735945547056
2739.187293981566,-1229.63637173381
2745.520034791657,-1231.2886204463694
2744.5798173887138,-1230.7453424917323
2764.651467093717,-1243.2604199930677
2772.827525971935,-1236.427034280308
2764.669979672328,-1237.5223274676914
2779.6762053717134,-1244.7365501452696
2794.2293236697083,-1250.9852126827534
2792.7861673750817,-1254.5147799832102
2809.7603331552855,-1259.5358745843807
2817.268836758417,-1262.8131366112782
2828.922446870534,-1265.0721050232373
2838.987231184454,-1267.7045244545789
2829.8597409721133,-1270.5306312456103
2853.3326836434558,-1270.5755487926629
2839.7273931136997,-1271.9130486901333
2848.9628871013833,-1279.3197528011221
2856.7024593559627,-1286.0369173673898
2876.000802299154,-1287.6442896513254
2872.7840257946377,-1291.921647744587
2875.0352759033644,-1295.2944607338568
2879.249705532655,-1298.9639711866923
2891.199375952115,-1302.1250322952892
2874.8278242596293,-1304.847680200639
2887.602924831398,-1310.2648472587057
2854.70358735276,-1317.4283511649558
2876.0845291436794,-1322.3645280802784
2878.7588458244722,-1330.3053179676779
2878.9170286387866,-1335.8911530747228
2883.4083100517055,-1340.1260828534193
2878.9877714921495,-1343.942924098117
2873.3073539842626,-1346.3246216932364
2863.006182719614,-1353.50814067517
2861.3266088795704,-1352.942726546829
2848.6758250449184,-1362.479335059863
2848.313132610522,-1363.943049260922
2846.270320278939,-1369.6364054068836
2864.898401481446,-1376.9756357058795
2868.6976603123812,-1381.6208776132803
2876.0934766981272,-1387.4049283759337
2868.882939874411,-1387.6433146631794
2876.1721923671153,-1391.0907232576894
2877.379203060935,-1395.4092325718846
2880.5498749989,-1398.5362173000683
2887.3910453060134,-1397.6482373215763
2871.46882333574,-1404.3654860026334
2875.059146146911,-1406.5356166697122
2888.0197931562802,-1410.8429614935637
2890.7143888684104,-1416.8187655567042
2893.3188336381595,-1418.6860201710592
2907.2563261014297,-1428.1152112353147
2919.2101866867124,-1433.7648029448549
2916.6912094504323,-1433.8832942036631
2921.3762319641373,-1441.151932297771
2911.0671494099047,-1442.6909512363893
2924.708156364037,-1450.030269405877
2896.867197278188,-1454.459773046888
2910.9208478285886,-1453.4210098312449
2918.7711742116057,-1463.5023056820453
2925.634769032785,-1473.1324448912258
2929.513045935587,-1477.6724244133081
2930.471663754286,-1478.1416162274638
2933.817798672499,-1483.0856472333232
2921.77905534053,-1484.1425848317515
2953.2430211256487,-1492.1150912010653
2947.98356159449,-1495.8728335486244
2944.1776980597288,-1507.908403875307
2952.573583879384,-1511.9164830519896
2951.414098368046,-1513.4935605567405
2934.3880855131983,-1516.6884254655947
2930.820306066762,-1513.2645801902202
2953.517525884381,-1520.0351946901883
2970.0477774681917,-1523.4743491049956
2968.8301410419017,-1522.06654423439
2976.900903091669,-1527.6722083953339
2980.6846920893636,-1529.6044940134716
2968.544874859139,-1534.5221998240186
2977.6223655341773,-1545.7963497516182
2978.619606278009,-1544.079208090266
2988.987398524302,-1551.425534521229
3007.050987482393,-1553.7402421758168
3000.052494100205,-1558.9050696164225
3007.219523641221,-1570.5253398800944
3002.0456698651287,-1561.7685689965265
3001.8753302006376,-1570.4268467485454
3001.4354828957344,-1578.3252468908204
3007.0046188144092,-1584.3897066340903
3015.124339021182,-1594.4917029376802
3030.1481359361883,-1594.2462280021005
3012.3218951591466,-1612.6280952883967
3022.2739635633934,-1613.8051700977162
3029.0542357398363,-1617.858520120718
3046.525861140091,-1623.7194406962283
3042.786937997495,-1630.0987072025164
3037.7904642413664,-1641.1825769808966
3039.310042261601,-1644.7494171417488
3041.1873306784137,-1644.4007064908917
3048.2038012400694,-1655.409280865778
3042.397060455621,-1663.952842060332
3052.5368763020488,-1665.940182518436
3048.8336778572548,-1669.6069295522793
3051.124645773552,-1663.6215552015442
3037.2199449573736,-1670.0406538712855
3050.1587297474125,-1673.9489777238246
3022.9614826124744,-1681.5853911783665
3025.7786582696444,-1687.1773720379424
3044.614821267732,-1692.867043127402
3048.645370722518,-1695.336736207053
3056.7607041862257,-1699.948001054789
3049.5663575852477,-1699.0712404615367
3063.7400074516886,-1699.1060996737763
3067.005590629016,-1707.9482660956435
3066.986135550891,-1709.2049690985732
3076.949123156653,-1729.8780801207986
3088.548343304307,-1729.9503621586136
3097.9607335880983,-1729.9812464379183
3115.098405274086,-1730.8407337869055
3120.6114270156804,-1728.7221300048573
3134.1580350442355,-1733.2076880772845
3142.778498978706,-1744.6407083611412
3148.5779330616874,-1748.8697788835832
3144.6653972131908,-1756.619102088686
3151.823957580697,-1751.1864794204782
3143.8967302247397,-1752.2668864029001
3145.2105489037654,-1758.6295076047281
3142.13677427608,-1764.3435608273844
3141.348170493426,-1774.5639727638265
3162.5946534399436,-1778.801507956438
3141.3671770428123,-1787.2784038022912
3141.7028797787716,-1783.684742443043
3149.8292729562418,-1783.5119227739135
3139.5857159799234,-1796.1469750200072
3135.5192799034135,-1789.748920427156
3130.5277966258727,-1786.222534929109
3131.7143584096207,-1791.5045941004157
3128.6614524337947,-1796.88536422361
3127.4832109952567,-1800.5509739182291
3125.9748994522183,-1798.167640014242
3130.6552941192404,-1796.7183471501237
3139.4114220549354,-1797.7965170854552
3129.567927212406,-1803.152743525885
3142.0357859981914,-1803.8092920519216
3142.805771350872,-1806.6110811645017
3136.830216958478,-1810.0308217835832
3125.201326428103,-1808.9297767511075
3118.0066475747503,-1815.7945064670905
3121.9453447686947,-1817.819670457673
3130.7838104138946,-1810.7901777615468
3132.881483247031,-1815.161509203174
3116.3905463983765,-1814.4783357531028
3116.361392515836,-1826.1926231441785
3109.831346874689,-1818.0813177212792
3089.112482022227,-1820.2414739079647
3085.9373123020746,-1822.8103227424997
3061.61922230828,-1827.030379022
3051.1201863182664,-1835.1354900253718
3063.755433934634,-1843.4554621728403
3085.904188419147,-1838.5711402868899
3100.8805752795856,-1844.1122034321186
3096.6569830815574,-1848.6741260372714
3113.1459403546005,-1844.3682342666884
3099.4813873845897,-1845.7342351456948
3109.379573755439,-1845.6875146867105
3102.3667744813065,-1851.673770614483
3095.902907528557,-1856.4960296077784
3103.201018490471,-1862.4877132537724
3099.5171360116633,-1854.7627460476617
3099.205772446085,-1855.7283539301889
3100.1840386083422,-1855.525113873997
3100.826701534668,-1859.653283826874
3101.8428495192725,-1858.8331576384696
3089.826217675765,-1858.1813315044458
3087.670206109851,-1862.7292416830257
3084.1138239849824,-1861.6197444966767
3078.721773659112,-1861.9759091905091
3078.8168599792275,-1858.9969134866121
3084.6199297874937,-1858.2710470532663
3077.582614788924,-1858.788139572998
3063.171635296847,-1860.6631571537766
3078.530128963898,-1856.5555425523044
3062.350928910233,-1856.177781229707
3071.7974383448595,-1858.3483589125224
3055.7827370445134,-1861.8282154250421
3050.2268733227293,-1866.8374336480226
3046.819337649708,-1868.1808061263744
3041.5544850424176,-1872.9087918038688
3039.242336951473,-1873.7282694670705
3034.3917850447433,-1876.853461748787
3032.7117842060434,-1870.9125994799522
3036.187389102206,-1876.3083840940303
3033.448534436192,-1878.2937931862891
3024.5544025875906,-1878.1804466452802
3011.43684543952,-1878.3149680254996
3004.6786617575135,-1875.1498289567899
2995.3331013048496,-1876.8192360204503
2995.6354241747,-1879.7283832050277
2988.420741297636,-1876.9526179052307
2991.8072896231065,-1876.423718071213
3002.5513136997683,-1880.7636037562067
2988.115337464161,-1885.572334206669
2987.2289974168884,-1883.8879662343084
2991.5740820279957,-1878.0834319392823
2982.3827490925787,-1881.3419824857474
2971.046118584444,-1879.6694444481773
2981.005120869374,-1875.0811533830642
2974.1442435220943,-1878.9838991316838
2969.696053583932,-1880.9976126379468
2982.407290665773,-1882.83296939299
2979.3468541434872,-1883.9274481297234
2979.437827001016,-1897.1363993011412
2985.946490439588,-1891.0708303699387
2981.1337753764547,-1885.0825869298699
2970.8492407390036,-1887.262692093444
2955.4166737004484,-1881.390977437383
2955.215890984174,-1885.7813409518064
2946.007379899856,-1886.002308781034
2945.739220787591,-1881.993709625401
2936.447618327515,-1871.6442429649574
2927.6295172325586,-1880.1641160353981
2923.638719512911,-1883.1807268885318
2939.311793354297,-1878.8509018510772
2929.9501408298447,-1877.7502896011772
2914.7647424914676,-1877.875853939802
2918.1162978204916,-1884.567481344011
2937.171703569183,-1878.9528203496734
2933.1050966120406,-1874.460213653492
2918.145580437724,-1889.478053069996
2913.8786090598483,-1894.3592343213415
2910.6132114999086,-1888.4935976309464
2907.1461082085752,-1889.494837500599
2909.8415783426794,-1886.4632235724725
2932.522874473483,-1897.534757736781
2930.4971338267487,-1892.7498363232664
2950.336919720507,-1889.7024342014624
2935.5576484755043,-1881.3655758097007
2927.29173177832,-1873.3409164621664
2921.9202621242994,-1877.1581184204945
2909.422883005903,-1885.945488425456
2913.642121052402,-1888.1449367615437
2907.367194721836,-1884.5550628601766
2902.9225291460516,-1887.5366617293791
2891.746848001091,-1893.0048259887667
2878.7189465243287,-1898.4046513176836
2889.2612825554647,-1898.1204945490074
2872.622014068418,-1899.4120732299293
2858.934010877817,-1894.9441863415855
2869.9922494271427,-1888.596272786515
2838.5504215075543,-1891.0049505885436
2817.480606695327,-1884.0411039912167
2810.191191237043,-1890.0018232479788
2799.936323443036,-1889.055520608761
2799.821689268354,-1892.7855603250268
2797.269312212681,-1892.848677408408
2788.651490111674,-1891.5398046948205
2802.99904172572,-1889.6473913170587
2799.225610632082,-1883.996220397189
2771.2460124841464,-1885.5671969888692
2790.624835009341,-1884.855927539302
2779.1174495310406,-1885.6630623919918
2781.2691666164455,-1890.4578343424535
2763.5384090953703,-1882.713570199667
2757.4042700229975,-1880.387262880117
2752.5947422331524,-1887.1120895806641
2757.1818537707704,-1879.070433315979
2734.865681784582,-1880.0252012972198
2714.2214465211127,-1880.4767482789696
2723.5430754371514,-1876.1611468869073
2699.3819026477504,-1874.8686021172823
2700.8424632794095,-1873.8829238860765
2696.5671581938996,-1869.5403838731054
2685.785037922737,-1871.1938499637886
2705.3020857606316,-1871.9037197020396
2689.618164771466,-1873.5653318408245
2691.4551555033736,-1873.629112978366
2669.970083191972,-1871.8897019676238
2633.3645122049843,-1874.9474066140367
2642.09049007974,-1872.1215137917711
2615.8320679711146,-1872.1003231627478
2625.7529004062353,-1865.649291019297
2625.153386474657,-1865.1402787286158
2612.9468543213598,-1864.887359556536
2606.6794121662015,-1865.9789255035023
2602.2746431926125,-1866.855571783791
2608.9026552455416,-1872.782653758199
2608.936403349906,-1864.897099741326
2603.422862379254,-1872.7206579772667
2598.717943682786,-1876.5539195675217
2612.1183698545365,-1876.4638608242979
2595.6493828155812,-1871.1051116155836
2599.6238492977513,-1868.3969582113177
2595.4367336398996,-1867.9362796851879
2579.810018118181,-1866.4821298929467
2590.7468746057853,-1871.9577439450659
2588.060519834652,-1872.7829484632816
2570.985944456234,-1874.4740739515628
2574.754763907566,-1878.0458425930346
2580.7358965621756,-1878.3221103332917
2579.0347221440443,-1878.9695819057054
2573.217207871208,-1877.4348112335674
2577.064414974264,-1872.5785188679884
2576.1922757236493,-1868.391135467022
2570.9967574722,-1868.6858104160624
2553.7082211023994,-1858.8699644497233
2543.1875139041326,-1860.7887210384556
2562.933880273712,-1850.5097518258733
2555.525191056223,-1857.2997741287197
2551.5760502481176,-1849.8375364578212
2526.898732814969,-1853.7314814298861
2539.3624020766824,-1853.5741297570084
2527.4094976355427,-1853.2951446920458
2529.8646522639224,-1853.0286029679344
2517.4800651111555,-1855.020108826321
2503.655104846288,-1860.3354900593806
2488.0337248994138,-1863.4530471751718
2500.9056734241713,-1868.559092870661
2479.4435692066418,-1874.772465063044
2478.752940590843,-1875.897938501114
2462.291077108403,-1873.318638888323
2457.080995283925,-1881.2265025831173
2456.053512140399,-1880.588264416757
2459.7354433417217,-1881.5211405641176
2445.6555964460636,-1892.9475762740824
2431.5179579788064,-1888.247416106826
2437.3927500551886,-1902.4007775517139
2411.128004187055,-1893.9384222311583
2385.102812547646,-1892.5637752640507
2372.65713488575,-1897.906719091362
2355.557867582042,-1891.2893301512217
2353.4998707367968,-1889.8014077370779
2352.905376855752,-1885.0946342580835
2343.8793710161785,-1877.450233115468
2351.794345244269,-1876.7456873801204
2346.1882929434005,-1877.5438802439107
2333.2191036149584,-1877.2268070007733
2335.0295200994005,-1877.787796861248
2313.784606489578,-1884.7334749364024
2312.8435828552215,-1888.0403388342763
2305.5092929576494,-1894.9400348375834
2295.9231948526917,-1885.9856263625295
2279.2733124318547,-1888.9930240952835
2273.1220656362,-1880.7086528794632
2256.5067213450748,-1872.256011404727
2241.3851556129857,-1871.503272515143
2246.8576463329237,-1874.1379579542797
2241.5885956102175,-1883.0556612636308
2227.5356579640875,-1879.3714346221143
2229.32756593355,-1881.5566489471964
2227.204998594644,-1881.4790064385502
2208.2346805126313,-1887.454904762736
2227.629360569583,-1879.5783726722873
2218.3714085675524,-1879.034419633818
2210.2431059933947,-1873.9559492765588
2193.998967251802,-1876.7108423041477
2183.088386018664,-1870.8765470636486
2170.177662422254,-1878.17361912783
2166.302955173021,-1879.7909331823582
2153.0637542683,-1883.7968086916517
2158.2159138515995,-1875.189787560638
2146.9048617360327,-1877.5548667739758
2140.7329067876717,-1876.5202404783893
2151.9242831697584,-1872.5230987360994
2135.507192046239,-1873.384109872062
2128.182128199201,-1865.5045762126392
2139.342857645954,-1868.405746746508
2143.947487435034,-1873.9060483800704
2161.9071116796904,-1864.076444676809
2153.8339993201225,-1863.9163288177213
2131.6617870560053,-1867.2563952947514
2133.873827524465,-1870.1588592329226
2127.080089071837,-1865.9642489037485
2133.841900053458,-1862.1679827035698
2118.239836639932,-1863.492536646641
2115.1924166733165,-1864.5555281039285
2123.6573186996293,-1862.2660049792337
2104.6986969805935,-1867.1636465548238
2093.952948435489,-1877.2214328661707
2093.622334259182,-1872.945690723882
2063.9502802215984,-1873.447159078504
2065.823937107009,-1873.2032946003694
2065.2576248868195,-1879.1286353932028
2048.438901191645,-1879.6292180135747
2041.41088433113,-1875.6357812082008
2032.3914756048287,-1871.84936223087
2022.735372047777,-1876.2228371804952
2008.2823111640348,-1882.360011607495
2010.2670803390388,-1883.8402507905705
1982.91506797724,-1883.553927924403
1994.6173122309594,-1885.4118780868898
1991.8735123298559,-1891.3571978819284
1977.8259842377895,-1886.494701569469
1985.5194620144996,-1884.9883941704497
1976.9007816512917,-1882.696182823528
1971.4877954974081,-1874.0122666762088
1968.7012194565482,-1875.0860569962435
1968.939166613422,-1873.4360464185406
1951.5577864641257,-1867.0085530506642
1946.3512177421453,-1865.1009002721996
1946.6792900894998,-1868.763758441166
1946.472870907676,-1863.027208046472
1937.7778448710328,-1862.8994868329626
1937.5611059926423,-1861.3109464874033
1926.2439879335175,-1851.3902253998638
1910.9879978043414,-1851.4953503929166
1904.083520713303,-1847.5696248537295
1906.253088617568,-1849.449715583816
1902.5703448410584,-1845.1000213358948
1900.1143669856767,-1846.3497875788441
1896.7703505462634,-1857.3530258475205
1884.7086012137543,-1855.6779309183732
1876.5046646650785,-1853.378443639439
1867.2690827344968,-1847.7975983474425
1860.0722085105904,-1852.2965757454929
1855.8698540477808,-1853.6860486752614
1850.2895558585237,-1853.1731913944677
1834.0116337807717,-1857.7257389966505
1826.2206692564823,-1862.3729172245012
1818.5505208471525,-1863.543250173887
1802.8126960087798,-1863.1015705533453
1801.7946091349172,-1864.3242542569094
1795.3124555854213,-1861.9479155846484
1778.6163215185675,-1860.9785487350464
1771.3253630239155,-1858.2214315312062
1767.5549465874071,-1862.8632008814716
1752.3053730192967,-1863.3136053539733
1740.811577533573,-1863.4301540435583
1728.7629100117808,-1860.5397491976044
1724.7414973006737,-1867.8651908638362
1717.293005766609,-1864.1450508479911
1702.425920273361,-1860.8027121112605
1691.850684047505,-1865.327665210868
1678.6353982148596,-1863.1003916920654
1662.8411524215903,-1864.1081557593097
1653.1239610153402,-1864.5803207068195
1628.6912512238114,-1852.582037320589
1615.143570127037,-1855.3422090115725
1605.411165164345,-1852.1729230161473
1594.2744589896918,-1853.6103454857139
1583.2358745984156,-1854.4848438731008
1568.5703315396338,-1853.566518543957
1558.6662720179045,-1853.145872106124
1547.037636939053,-1853.3022450189462
1533.7699351238007,-1854.1837921890888
1524.2156149174575,-1855.4914061284308
1511.9017943453127,-1856.4335745328658
1495.56215301996,-1855.8662080653737
1484.114992273007,-1857.1115109711488
1469.9719231103304,-1858.9174708326582
1458.3744742628953,-1859.9464849681451
1447.2423607793053,-1859.1906344851507
1436.8808540571151,-1859.8100677023851
1424.947817034152,-1863.7351630178603
1416.2320189925706,-1862.2712695348744
1401.8797377501514,-1864.7899346542156
1391.3168237318134,-1866.0326764440497
1382.2743113365727,-1862.4189781559264
1368.1304367754874,-1867.4015828559027
1366.7055120748867,-1865.2469169089422
1354.7931145373893,-1868.4876294103883
1341.2247530266961,-1871.5000336776054
1326.5445854128109,-1868.3721331383051
1312.28061133904,-1867.3387979938498
1294.884920347946,-1867.9885640566258
1291.0142778915922,-1873.204301393227
1288.8818653179069,-1879.4376241914492
1273.4389750330943,-1878.8655471588113
1261.2167424328404,-1879.3038214267594
1248.5237610501447,-1879.552252365015
1242.2097847240284,-1877.555228926086
1249.6533612387493,-1878.77545870676
1238.47364076972,-1883.8792799141233
1232.7144877688681,-1887.5215319694682
1228.1970233817754,-1878.1648772980845
1215.1534690080287,-1880.9651303140881
1201.576366003036,-1879.231068892949
1185.5060040773485,-1881.3210007117402
1178.4853962668594,-1873.887874085753
1172.100277661783,-1876.2058053048322
1158.559769380098,-1873.026423745837
1151.1196749547307,-1862.99571261329
1149.1646562744693,-1862.7261113042425
1140.6377264079028,-1866.0250658303585
1130.742979893649,-1871.6752313327736
1118.6379735800351,-1877.1549801485246
1113.1411756237658,-1882.444118745158
1096.7121294234053,-1881.520007722687
1090.6263626912496,-1882.8953305514667
1074.8850049344255,-1889.7315336497638
1075.8325917569352,-1889.4236417115833
1056.058050091627,-1883.9433705557935
1047.9410375403754,-1886.0655127641173
1038.5096046450576,-1886.6706373233485
1021.2284521317655,-1890.3225181998662
1006.7977852906588,-1886.2466567870642
1002.8305990853439,-1885.4079341997099
972.1661270511484,-1881.6027880695729
962.3121989707827,-1882.8965270958824
937.7890126396984,-1876.7419395871896
931.1566365550644,-1877.3231169866178
905.0365765289724,-1868.693781506409
886.0271085961438,-1871.9709381175662
866.4921239481017,-1869.3473354138418
850.0024267571374,-1857.4655858261558
839.09960861338,-1849.5542403131174
832.9591900727803,-1854.1009962368987
822.3020032937696,-1850.6666307079506
818.333303091655,-1860.0374278652382
803.1251579951978,-1861.434611029575
783.7467640206679,-1863.730669266775
763.8255088345126,-1865.4887702060016
756.6027091609243,-1871.0258573135527
739.7261165773117,-1866.3226263769598
720.8039105502487,-1861.3374418095405
702.4283892278517,-1854.2504482722245
688.2209287164461,-1853.2528779944646
671.8823759245395,-1861.695292292623
649.1337858009558,-1853.286218702785
641.5060006493657,-1851.254101818542
